Alpha,Beta,Theta
0.03088444434474935,0.031026527345658222,-0.15064124275711294
-0.10425404237675308,0.03420675629660349,0.11168690575115368
0.015711825546592017,-0.050256588738818345,-0.09663177179603095
0.048826786432201674,0.05470034641091662,-0.08604497228975783
-0.05733979453274068,-0.052513774324443235,0.22545070868665462
0.06517624485860044,0.06739969670872938,-0.08582506940242758
-0.017101525398099112,-0.026548190117015827,0.0677712283817063
0.009159188227667384,-0.01258114040448957,-0.07264488088123358
0.035283657035337264,0.0011178261218398845,-0.21532178732304463
-0.07848132093658867,0.015862668057461,-0.10182079675253462
0.015764963120070714,-0.01945712524453729,0.19798833487702514
0.0474169875760492,-0.006903255594795868,0.07068371227809608
-0.012774048778131002,0.0015980680354034326,0.07044537375512606
-0.014686976654142798,0.008170935428861688,-0.24808784566580097
0.02568518657439275,-0.037306567686708175,0.3612371341661451
0.012182322064224345,0.029343884419844014,-0.23144624276925854
-0.0627159618529219,-0.00950428352711521,-0.06043213200398879
0.018245340630285753,0.006701195056674294,0.2527961077743155
0.043711640130386566,0.05149566319470189,-0.20451297864543488
-0.02736554459958318,-0.051970700908180005,0.12878151426076556
0.01442673902533858,0.01714353713246597,-0.1831884608952034
-0.041444904806549235,-0.024790576630321085,0.14399712443540216
0.026943164601239973,0.018246672920364658,-0.06155056331719742
-0.035295114640825694,0.025203320487656455,-0.28592475717759813
-0.030896468029316466,-0.03377884729842238,-0.04063245243598697
0.00029797326650698785,0.011334138575150128,0.08613353891245729
0.04754313160175454,-0.017459051894488372,0.004872347630907277
-0.024429865542616593,0.031139921774287472,0.0013048692821958773
0.020556068607256294,0.0043119251326391335,0.02466970275086476
-0.019478527375837603,-0.057500058600980175,-0.09331582713941837
-0.01556251353900005,0.01810452602836239,0.07875118458200911
-0.035453538198931184,0.04529976940219585,0.0273876122055003
0.06726752516059581,-0.04983462162538544,0.05343606072903022
-0.028395428244377897,-0.006651542740198515,-0.16158788156157533
0.023958873243141166,0.03282820887076888,0.14416483177607553
0.006321872841124403,0.0043733684428332075,-0.11832635548184868
0.01912737032055112,0.00424969991076864,0.06586820543455175
-0.07038979304260899,0.0021306002666624125,-0.12187157658596544
0.032316198058482105,-0.010935993038532085,0.11839843625193389
-0.023156962711091703,0.007869096368841033,0.008963451978965224
0.03615988666768544,-0.008240286257747682,-0.027985940268410267
-0.025400047129802105,-0.033492319430622,0.03205008247623682
0.0007401539855696405,0.02473799923631697,0.0340052010305997
0.0185410399281695,0.015457827125301265,-0.03342123094344677
-0.014070857812177434,-0.02468995429496089,-0.019113519621528356
-0.007217672291568568,0.017097498860624026,0.17291004360535558
0.03350457880150443,-0.00938071662928067,-0.16464115293920215
-0.0007017122278461408,0.0194534110194094,-0.14456816326592364
-0.026110041720442533,-0.013567417043801999,-0.00923215530441965
-0.02892923782908125,0.007291998642068034,0.14344368692511725
0.05662905440128656,-0.00218224607431587,-0.03586125591698803
-0.09686785117463988,-0.015079927519245508,-0.10607202770637505
0.03835345749765467,0.018822035192937,0.18919021103770783
0.0018402496487913722,0.019653447676862258,0.010340501183795566
0.030052487085481614,-0.04883268235714379,-0.374662852770466
-0.016643712369564342,0.02033576927351862,0.2696493196611168
0.004357905679454674,0.025679800039880546,0.03614483488902904
0.015939795187295526,-0.04235238457290988,-0.08722879424935542
-0.005142637347652158,0.01928906853144804,0.07902236229256862
-0.05059518316494645,-0.02167191782847942,0.03177331557062182
0.04775157935874606,0.021175378321858646,0.00247462942392616
0.01199725402538324,-0.008869787944073133,-0.04041624664295752
0.05032362876953355,-0.020864071924721294,-0.0728285075600068
-0.10755653140475228,0.019653483051340556,0.11502400928174036
0.051156944006378345,0.006948592536913845,-0.05779710757234433
0.006391889859218378,-0.0026569776402435965,0.03969782969631445
0.02053175923319401,0.021464248960269088,-0.07622902941451476
-0.035345615340632346,-0.023519846418460656,0.08020428574273522
-0.00352218621762475,0.013242102420226179,0.0009485138973028051
0.025689857696004098,-0.013308195067347449,-0.015169442689717805
-0.025633671298981912,0.017699482515389827,-0.049397505931375735
0.004515491178747096,0.0013765707527662841,0.0913021913183454
-0.016358883143754544,-0.010393146154362877,-0.06280849150867106
0.015052153214199962,-0.029533692751136806,0.07090700243114466
-0.016067600984547098,0.044676993098693864,0.0016367780314698744
0.06240416311455815,-0.040117175862940335,-0.1117905958360995
0.03248900161109855,0.008481252265220274,0.08093997878762295
-0.0730880408834577,0.018022387020506656,-0.010378983014218301
-0.050403477954778585,-0.05087131402688338,-0.07265347601993775
0.06560275885140814,0.05019211255681563,0.08987845232696802
0.0005409110103914739,-0.01345373309712392,-0.09633324249153655
0.025999580747757545,0.023840346372153477,-0.02938791794685253
-0.024082213151442794,-0.013176299052542459,0.11196406995968256
-0.028758038359620704,-0.00887918393763246,-0.10144120039410524
-0.04265199842469018,0.007221345563969006,0.09930225400888613
0.051722015365744556,-0.020484883810140988,-0.013788875563558194
0.015759390376764267,0.03294429422838693,0.018473784032792585
-0.04593258886058774,-0.021885054012539377,0.04451995002605904
0.0297752568910963,-0.002233088971901367,0.05033934445239943
-0.03424511751856645,0.025308029811241566,-0.16707699495378872
0.040822845774668874,-0.020082052822344355,0.03471707573938438
0.06351177181884256,-0.0024785730332125746,-0.03802669163811418
-0.07616358521884559,0.0173785397424266,0.03556823488866432
0.007850150165192244,-0.01707604091225306,0.11229680713474612
0.018486243791779957,0.0235654605035383,-0.12031481860330151
-0.014442076986847479,-0.014767281326371737,0.060872601317250814
-0.02707821516361679,-0.006131512089971114,-0.021245627067068645
0.0010551872952329778,0.008072775943116365,0.063742993061526
0.008800577160371595,0.00691976921830367,-0.050558603764514626
0.016393152993033958,-0.01339243871215988,-0.033545706237601135
-0.033387374220943074,0.017542287279836994,-0.006054633067166035
0.02753483416745323,-0.028109336751753283,0.04090981581577067
0.013437463790204838,0.021389247284412695,-0.06510664075730568
-0.0349066260094324,-0.0016506900271536585,0.06951969168070207
0.014794971153783414,-0.015785448345626632,-0.05150064072225119
0.04503989371991819,0.010989441451061097,-0.029213584670736998
-0.09002271979007977,0.0179269932986907,0.012643280098943084
0.11180052013002616,0.0005496511043120122,0.1432620498989133
-0.06931694603566524,-0.011066812561268282,-0.10885877009308087
-0.0149183632082529,-0.01888145473493914,0.10170525555232039
0.015405589897296875,0.015117999073937724,-0.08119448567557372
-0.027408246452726506,0.010029938089808699,-0.0750542328709742
0.0630155656792823,-0.019083913670872314,0.08429151847326612
-0.028475522884781487,-0.010301993810660602,-0.023551360550948496
0.00993501160488259,0.04316227660837442,0.005051680618755836
0.00546366422577665,-0.04038829408364577,-0.03227351734858466
-0.01351842863265559,-0.007862332613658847,0.011038694886335602
0.028175348625786044,0.02913328011543146,0.024573540256535513
-0.03631803853969455,-0.0071595828629877544,0.05265749279220358
-0.019573386514068748,-0.009405254223726577,-0.029150018512200417
0.050796599885354066,0.05989822029980548,0.07646644069225736
-0.014842574111116322,-0.052270401984909946,-0.04745136363081547
-0.01848864089168245,0.018087042507415888,-0.07792548291265212
0.005920356346301174,-0.041970067291070744,0.017714367558605074
0.035648613024530124,0.012212834831554402,0.01029219824857926
-0.010645667550056288,0.004700618617886283,-0.05126163021576909
0.06819084618851269,-0.008114642887881924,-0.21086976497670254
-0.1493162203300501,0.018731234376081193,0.06279573611315119
0.09193142455683287,-0.008063196328044508,0.19587774429605312
-0.01805305356353128,0.02095710948886619,-0.13050738825717892
0.057041395636886955,-0.009347365708716495,0.15358927514739268
-0.08856956541952776,-0.01471646377383408,-0.10346394762370004
0.055739357657249605,0.0016366304520275144,0.055301491599953984
-0.058606064710841885,0.008439005871385711,0.08210397179646779
0.014257410759951772,-0.007779301514691763,-0.0691059921684195
0.023733610228183526,0.02337188334277377,-0.00703957389992976
-0.012989879556793786,-0.032521989566693506,0.07324940692330732
0.03567176487780576,0.018798932993873273,-0.05011908297402852
-0.02634005581280114,-0.005690052008870418,-0.013980169582999268
0.01549178098967598,0.01407423436334275,-0.05027678667696306
-0.03390227377024115,-0.020666476547951687,0.022982767832021286
-0.05715646704145134,0.007361824023816066,-0.06855736829461269
0.07264856859241862,-0.0032543725893720322,0.06604565494698308
-0.024208420050609348,-0.06053279734085863,0.07885184373064724
-0.03640981146682399,0.018229905600585957,0.06908221396860309
0.02887979788652008,0.016501491190456,-0.08546486209100689
-0.05039653073566173,-0.007730654319019656,0.01562191969595446
0.03327141911460013,0.001544148773356948,0.0477151758271762
-0.019808055244984833,-0.023900362660824424,-0.08140537972129262
0.004556512741069848,0.022785053771268906,0.052030936077073854
-0.026013083543626542,-0.0039254274479660015,-0.06429209232656805
0.024144994560547604,-0.003610414530528265,0.10466521339462284
0.03443345517090803,-0.031925217220455736,0.01096486161940574
0.0014217113247193946,-0.029127227903623078,-0.06714436333988338
-0.02375710998618877,0.0579566099877469,-0.03229019358044209
-0.017380475318049,0.004444014858821816,0.0200331513698399
0.005652428656191359,-0.01703124755617999,0.03556955433818588
-0.023222774121950916,0.02247876897836226,0.023196574822546768
0.02186850938759905,-0.02023016194013697,0.040540693501959414
0.057225847448713944,0.011090443517742764,0.06271215789742403
-0.08520678116104798,-0.0010432085112749422,-0.06656763149399812
0.011104283632006448,-0.00362236571335238,-0.048026448478554994
0.07511841909193659,-0.01541364121070739,-0.010255234390178973
-0.0007206994444837545,-0.001899162970197752,-0.010120427679629387
-0.04631808939333912,0.017795469156539366,-0.0030717861127788917
-0.06782608775371597,0.03123492809495043,0.07416312256604886
0.05795209130649138,-0.08308710526904431,0.05301188573085287
-0.005683243919218981,-0.005697646372476371,-0.15185876281509297
-0.01733084032483168,0.05024318270830852,0.039322346320074836
0.03736617712819389,-0.016212223487651885,0.0812402864481074
-0.0026896026545332585,0.010460237703006702,-0.11525508954133835
-0.005267717674706334,0.0039049932685082034,0.01821408488251084
0.033975647237041495,0.01644909788608686,-0.0001856013397335765
-0.010234687206607706,0.0028223875809839072,0.03009615370643449
0.002198427230772886,-0.06988024204567829,0.12342540779590276
-0.11165817151127914,0.09778413130185698,-0.23508162052105
0.10315796565273122,-0.011938849566759177,0.12287829057226808
0.03581212082054455,-0.017865949852460653,-0.02454015561659368
0.010878688836782864,-0.05102387400694157,-0.08253349109708802
-0.06838243230477353,0.06403815404831073,0.08042948821848864
0.0035580150958814194,-0.0075060425680680875,0.023078727808743017
-0.02631613487922521,0.0010513338984892062,-0.09448148940445118
0.0502865801079239,-0.03176908969770663,-0.02656535846954135
-0.009209747004097041,0.01903769332415295,0.11332998869551904
-0.0008601530452615602,-0.003456918899286343,-0.07471675540902274
0.0053984761951136,-0.00820191410167192,0.05362851844558486
-0.05988905777309995,-0.008180014827793567,-0.034015285786982555
0.0681037853364087,0.011255395739267348,0.014749965737644453
-0.05570002254412681,-0.006049068568083298,-0.025128487201413634
0.03855050373641724,0.021646871747611457,0.07931727027904464
-0.014974003847411979,-0.01286831786649195,-0.02638623461104961
-0.06178452874141487,0.007388925443467729,-0.10504618453634026
0.0388962721433532,0.0024720340452022427,-0.01783597107945768
-0.023177946130339144,-0.030695708199226443,0.16690671707674207
0.0714298316854998,0.009761952881362213,-0.09156799027270836
-0.060496957565130245,0.014067009950067372,0.20175244719419402
0.026066764947916286,0.014628706700100729,-0.2184927057488657
0.03163368299678848,-0.03483735183000224,0.01112255872375035
0.037223528404622105,0.010455781643656063,0.052169725861275884
-0.0543484987664766,0.017619550819662714,-0.08012956707354109
-0.02097821656370531,-0.017190734201883166,0.09955010431855307
0.04281734936552537,0.01062671294818923,0.026681377357552483
-0.09176406579316197,0.010184552214530242,-0.13091046448827978
0.06359874122977054,-0.022631257993257298,0.11832299187582002
0.06169952786328393,0.02646879625246415,-0.055912535927694504
-0.11347935167907332,-0.005575773535339747,-0.0810622709886512
0.06374660101959989,-0.03859975818624107,0.16131799939216623
0.06847157746447932,0.03718290058743351,-0.18659701231834894
-0.05837447342389918,-0.022172011407123566,0.05606526059651294
-0.013767743980181981,0.023133417868093486,0.039823225395151825
-0.00015094889522959676,0.008247656871076927,0.002405477703345218
-0.05971665009015759,-0.010988754217099644,0.11894500254986802
0.03288185541288975,-0.014979080081550862,-0.034399153366231804
0.05385372112275273,-0.021171330738075516,-0.054648736180587874
-0.03809562882833681,0.036747715867250834,0.015313510278248187
-0.0017284513640317333,0.043549612991978244,-0.04077164651694572
0.022657621259065345,-0.041071503682488214,0.023636793052331077
-0.02052651632790069,-0.028196691707789937,-0.008174953999743833
